time,REWS_WindField,REWS_WindField_shifted,REWS,REWS_f,REWS_b
577.14,15.875860839999998,16.267860119999995,16.756910455308606,16.128943378547227,16.128943378547227
577.15,15.878098399999995,16.27284119999999,16.757623010137557,16.129662335685396,16.129662335685396
577.16,15.880335959999993,16.277822279999985,16.758334176346345,16.130379624068336,16.130379624068336
577.17,15.882573519999992,16.28280335999998,16.75905400014352,16.131105300367672,16.131105300367672
577.1800000000001,15.884811080000015,16.28778444000003,16.75978246429253,16.13183935774902,16.13183935774902
577.19,15.887048640000012,16.292765520000028,16.760509508218508,16.132571737128817,16.132571737128817
577.2,15.889286200000011,16.297746600000025,16.76123513481954,16.13330244288994,16.13330244288994
577.21,15.891523760000009,16.302727680000018,16.76195934698751,16.134031479402545,16.134031479402545
577.22,15.893761320000007,16.307708760000015,16.762682147608103,16.13473381227016,16.13473381227016
577.23,15.895998880000004,16.31268984000001,16.76340353956082,16.135434589452043,16.135434589452043
577.24,15.898236440000003,16.317670920000005,16.764123525718993,16.135357272854762,16.135357272854762
577.25,15.900474,16.322652,16.81695698093378,16.18741721492041,16.18741721492041
577.26,15.902902079999999,16.32526596,16.81720538695803,16.18689721333321,16.18689721333321
577.27,15.905330159999997,16.327879919999997,16.81745324094308,16.18624983800718,16.18624983800718
577.28,15.907758239999994,16.330493879999995,16.81770054414934,16.185608428809353,16.185608428809353
577.29,15.910186319999992,16.333107839999993,16.817947297834237,16.184972900159025,16.184972900159025
577.3000000000001,15.912614400000017,16.33572180000002,16.818193503252267,16.18434316762482,16.18434316762482
577.3100000000001,15.915042480000015,16.338335760000017,16.818439161654993,16.18371914791059,16.18371914791059
577.32,15.917470560000012,16.340949720000015,16.818684274291016,16.18310075884144,16.18310075884144
577.33,15.91989864000001,16.34356368000001,16.81892884240604,16.18248791935,16.18248791935
577.34,15.922326720000008,16.346177640000008,16.81917286724284,16.181880549462736,16.181880549462736
577.35,15.924754800000006,16.348791600000006,16.819416350041273,16.181278570286505,16.181278570286505
577.36,15.927182880000004,16.351405560000003,16.819659292038295,16.181300144531924,16.181300144531924
577.37,15.929610960000002,16.35401952,16.819901694467962,16.181321990251206,16.181321990251206
577.38,15.93203904,16.35663348,16.820143558561448,16.181344103637922,16.181344103637922
577.39,15.934467119999997,16.359247439999997,16.820384885547025,16.18151734847276,16.18151734847276
577.4,15.936895199999995,16.361861399999995,16.820625676650103,16.18169015212813,16.18169015212813
577.41,15.939323279999993,16.364475359999993,16.820865933093224,16.181862515601978,16.181862515601978
577.42,15.94175135999999,16.36708931999999,16.821105656096044,16.182034474998115,16.182034474998115
577.4300000000001,15.944179440000015,16.369703280000017,16.821344846875384,16.182206066199427,16.182206066199427
577.44,15.946607520000013,16.372317240000015,16.82158350664521,16.18237728976314,16.18237728976314
577.45,15.94903560000001,16.374931200000013,16.821821636616644,16.182548146247044,16.182548146247044
577.46,15.951463680000009,16.377545160000007,16.822059237997966,16.18271863620954,16.18271863620954
577.47,15.953891760000007,16.380159120000005,16.822296311994634,16.182888760209583,16.182888760209583
577.48,15.956319840000004,16.382773080000003,16.82253285980928,16.18305851880668,16.18305851880668
577.49,15.958747920000002,16.38538704,16.822768882641718,16.183227912560877,16.183227912560877
577.5,15.961176,16.388001,16.81695236447705,16.177341814601156,16.177341814601156
577.51,15.963020719999998,16.390375839999997,16.8171873409333,16.177507268416747,16.177507268416747
577.52,15.964865439999997,16.392750679999995,16.817421795989972,16.17767225797099,16.17767225797099
577.53,15.966710159999995,16.395125519999993,16.81765573083569,16.177836784436213,16.177836784436213
577.54,15.968554879999994,16.39750035999999,16.817889146656277,16.178000848981817,16.178000848981817
577.5500000000001,15.970399600000013,16.399875200000015,16.81812204463481,16.17816445277431,16.17816445277431
577.5600000000001,15.972244320000012,16.402250040000013,16.81835442595158,16.178327596977294,16.178327596977294
577.57,15.97408904000001,16.40462488000001,16.81858629178412,16.17849028275147,16.17849028275147
577.58,15.975933760000007,16.40699972000001,16.8188176433072,16.178652511254654,16.178652511254654
577.59,15.977778480000007,16.409374560000007,16.81904848169286,16.17881428364181,16.17881428364181
577.6,15.979623200000004,16.411749400000005,16.819278808110376,16.17867258272713,16.17867258272713
577.61,15.981467920000004,16.414124240000003,16.819508623726296,16.178532549307118,16.178532549307118
577.62,15.983312640000001,16.41649908,16.81973792970445,16.178393616703552,16.178393616703552
577.63,15.98515736,16.41887392,16.819966727205923,16.17825577329589,16.17825577329589
577.64,15.987002079999998,16.421248759999997,16.82019501738911,16.178117881129143,16.178117881129143
577.65,15.988846799999997,16.423623599999996,16.820422801409673,16.177981062272607,16.177981062272607
577.66,15.990691519999995,16.425998439999994,16.820650080420585,16.177845305389706,16.177845305389706
577.67,15.992536239999994,16.42837327999999,16.820895914511617,16.17772965820166,16.17772965820166
577.6800000000001,15.994380960000013,16.430748120000015,16.821160266750564,16.177634071527493,16.177634071527493
577.69,15.99622568000001,16.433122960000013,16.821424041339093,16.1775394374387,16.1775394374387
577.7,15.99807040000001,16.43549780000001,16.82168723957144,16.177445745216737,16.177445745216737
577.71,15.999915120000008,16.43787264000001,16.82194986273886,16.177352984256334,16.177352984256334
577.72,16.001759840000005,16.440247480000007,16.82221191212966,16.177630607013825,16.177630607013825
577.73,16.003604560000007,16.442622320000005,16.822473389029163,16.177907375611415,16.177907375611415
577.74,16.005449280000004,16.444997160000003,16.82273429471975,16.17818329267998,16.17818329267998
577.75,16.007294,16.447372,16.82850074038994,16.184450396255297,16.184450396255297
577.76,16.0092644,16.45059756,16.829376177459334,16.185824669348992,16.185824669348992
577.77,16.011234799999997,16.453823119999996,16.830249955885122,16.187195459503037,16.187195459503037
577.78,16.013205199999994,16.457048679999993,16.831122078942627,16.188562767728826,16.188562767728826
577.79,16.015175599999996,16.46027423999999,16.83199254990039,16.1899265951799,16.1899265951799
577.8000000000001,16.017146000000015,16.463499800000022,16.8328613720202,16.191286943149628,16.191286943149628
577.8100000000001,16.019116400000012,16.46672536000002,16.83372854855708,16.19264381306888,16.19264381306888
577.82,16.02108680000001,16.469950920000016,16.834594082759324,16.1939972065038,16.1939972065038
577.83,16.023057200000007,16.473176480000014,16.83545797786852,16.195347125153557,16.195347125153557
577.84,16.02502760000001,16.47640204000001,16.83632023711953,16.19669357084812,16.19669357084812
577.85,16.026998000000006,16.479627600000008,16.837180863740546,16.198036545546106,16.198036545546106
577.86,16.028968400000004,16.482853160000005,16.838039860953064,16.19937605133261,16.19937605133261
577.87,16.0309388,16.486078720000002,16.838897231971934,16.20071209041711,16.20071209041711
577.88,16.0329092,16.48930428,16.839752980005354,16.202044665131346,16.202044665131346
577.89,16.034879599999996,16.492529839999996,16.840607108254886,16.203366843487167,16.203366843487167
577.9,16.036849999999994,16.495755399999993,16.84145961991548,16.204685577780072,16.204685577780072
577.91,16.03882039999999,16.49898095999999,16.842310518175474,16.2060008708448,16.2060008708448
577.92,16.040790799999993,16.502206519999987,16.843233140140132,16.20738605955043,16.20738605955043
577.9300000000001,16.04276120000001,16.50543208000002,16.844227342463302,16.208841000430102,16.208841000430102
577.94,16.04473160000001,16.508657640000017,16.845219648161525,16.210292216493247,16.210292216493247
577.95,16.046702000000007,16.511883200000014,16.846210060981782,16.211739711591445,16.211739711591445
577.96,16.048672400000005,16.51510876000001,16.84719858466336,16.21318348967844,16.21318348967844
577.97,16.050642800000006,16.518334320000008,16.84818522293786,16.214644040975834,16.214644040975834
577.98,16.052613200000003,16.521559880000005,16.849169979529215,16.216100835976125,16.216100835976125
577.99,16.0545836,16.524785440000002,16.850152858153702,16.21664438032066,16.21664438032066
578.0,16.056554,16.528011,16.92370930300563,16.289743051053293,16.289743051053293
578.01,16.056747559999998,16.531336879999998,16.92453647812296,16.29011459779318,16.29011459779318
578.02,16.056941119999998,16.534662759999993,16.92536203336506,16.29048665183615,16.29048665183615
578.03,16.057134679999997,16.53798863999999,16.92618597202012,16.29085919809045,16.29085919809045
578.04,16.057328239999997,16.541314519999986,16.927008297369365,16.29123222163919,16.29123222163919
578.0500000000001,16.0575218,16.544640400000024,16.927829012687113,16.29160570773863,16.29160570773863
578.0600000000001,16.05771536,16.54796628000002,16.92864812124077,16.291979641816393,16.291979641816393
578.07,16.05790892,16.551292160000017,16.929465626290842,16.292354009469758,16.292354009469758
578.08,16.05810248,16.554618040000012,16.930281531090955,16.292728796463933,16.292728796463933
578.09,16.05829604,16.55794392000001,16.93109583888788,16.293103988730387,16.293103988730387
578.1,16.058489599999998,16.56126980000001,16.931908552921527,16.293479572365136,16.293479572365136
578.11,16.058683159999998,16.564595680000004,16.932719676424988,16.294567347911986,16.294567347911986
578.12,16.058876719999997,16.567921560000002,16.93352921262451,16.295652265395265,16.295652265395265
578.13,16.05907028,16.571247439999997,16.93433716473956,16.296734330316127,16.296734330316127
578.14,16.05926384,16.574573319999995,16.93514353598281,16.298027826155543,16.298027826155543
578.15,16.0594574,16.57789919999999,16.935948329560148,16.29931795185397,16.29931795185397
578.16,16.05965096,16.58122507999999,16.936751548670713,16.30060470963442,16.30060470963442
578.17,16.05984452,16.584550959999987,16.937577609344963,16.301912524482166,16.301912524482166
578.1800000000001,16.06003808,16.58787684000002,16.938426465991668,16.30324135985497,16.30324135985497
578.19,16.06023164,16.591202720000016,16.93927366027225,16.30456675673257,16.30456675673257
578.2,16.0604252,16.594528600000015,16.94011919555367,16.305888717916634,16.305888717916634
578.21,16.06061876,16.597854480000013,16.940963075195825,16.307207246316267,16.307207246316267
578.22,16.06081232,16.601180360000008,16.941805302551543,16.308522344946166,16.308522344946166
578.23,16.06100588,16.604506240000006,16.9426458809666,16.309834016924803,16.309834016924803
578.24,16.06119944,16.60783212,16.94348481377977,16.31114226547268,16.31114226547268
578.25,16.061393,16.611158,16.940940089094504,16.309052397044557,16.309052397044557
578.26,16.064530879999996,16.614651599999995,16.94177574069211,16.310341156856666,16.310341156856666
578.27,16.067668759999993,16.618145199999994,16.94260975666206,16.31162653342992,16.31162653342992
578.28,16.07080663999999,16.62163879999999,16.943442140315163,16.312908530603064,16.312908530603064
578.29,16.073944519999987,16.625132399999988,16.94427289495526,16.314187152302768,16.314187152302768
578.3000000000001,16.07708240000002,16.628626000000025,16.945102023879265,16.315462402542074,16.315462402542074
578.3100000000001,16.080220280000017,16.63211960000002,16.945929530377146,16.316734285418832,16.316734285418832
578.32,16.083358160000014,16.635613200000016,16.946755417731993,16.318002805114183,16.318002805114183
578.33,16.08649604000001,16.639106800000015,16.947579689219992,16.31926796589104,16.31926796589104
578.34,16.089633920000008,16.64260040000001,16.94840234811045,16.32052977209259,16.32052977209259
578.35,16.092771800000005,16.64609400000001,16.94922339766581,16.321435464874046,16.321435464874046
578.36,16.095909680000002,16.649587600000004,16.950042841141688,16.32229572258524,16.32229572258524
578.37,16.09904756,16.653081200000003,16.950860681786835,16.323153901328606,16.323153901328606
578.38,16.10218544,16.656574799999998,16.951676922843216,16.323643738093732,16.323643738093732
578.39,16.105323319999997,16.660068399999997,16.95249156754598,16.324133325408983,16.324133325408983
578.4,16.108461199999994,16.66356199999999,16.953304619123486,16.324622656764745,16.324622656764745
578.41,16.11159907999999,16.66705559999999,16.95411608079733,16.325111725728462,16.325111725728462
578.42,16.114736959999988,16.670549199999986,16.954853212109228,16.325527798974132,16.325527798974132
578.4300000000001,16.11787484000002,16.674042800000024,16.955516161609275,16.325871032106264,16.325871032106264
578.44,16.121012720000017,16.67753640000002,16.95617782122356,16.326214307351286,16.326214307351286
578.45,16.124150600000014,16.681030000000018,16.95683819356652,16.32655761770814,16.32655761770814
578.46,16.12728848000001,16.684523600000013,16.957497281247058,16.32690095625363,16.32690095625363
578.47,16.13042636000001,16.68801720000001,16.958155086868558,16.3275870299721,16.3275870299721
578.48,16.133564240000005,16.691510800000007,16.958811613028864,16.328271439043608,16.328271439043608
578.49,16.136702120000002,16.695004400000006,16.95946686232034,16.328954188019885,16.328954188019885
578.5,16.13984,16.698498,16.926337200208074,16.295909000833532,16.295909000833532
578.51,16.14108112,16.700152799999998,16.926861786745725,16.29651749600775,16.29651749600775
578.52,16.14232224,16.7018076,16.92738526047914,16.29712431448746,16.29712431448746
578.53,16.143563359999995,16.703462399999996,16.92790762386909,16.29772946112815,16.29772946112815
578.54,16.144804479999994,16.705117199999997,16.928428879370692,16.29833294077525,16.29833294077525
578.5500000000001,16.146045600000008,16.70677200000001,16.928949029433404,16.29893475826404,16.29893475826404
578.5600000000001,16.147286720000007,16.708426800000012,16.929468076501077,16.299534918419653,16.299534918419653
578.57,16.148527840000007,16.71008160000001,16.929986023011914,16.30013342605695,16.30013342605695
578.58,16.149768960000003,16.711736400000007,16.930502871398517,16.30073028598053,16.30073028598053
578.59,16.151010080000002,16.713391200000007,16.931018624087905,16.301325502984664,16.301325502984664
578.6,16.152251200000002,16.715046000000005,16.93153328350151,16.301919081853235,16.301919081853235
578.61,16.15349232,16.7167008,16.932046852055198,16.302677176770075,16.302677176770075
578.62,16.15473344,16.718355600000002,16.932559332159283,16.30343307637524,16.30343307637524
578.63,16.155974559999997,16.7200104,16.933070726218535,16.30418678584267,16.30418678584267
578.64,16.157215679999997,16.7216652,16.933581036632198,16.304938310360367,16.304938310360367
578.65,16.158456799999996,16.723319999999998,16.934090265794,16.305687655129915,16.305687655129915
578.66,16.159697919999996,16.724974799999995,16.93459841609218,16.30643482536604,16.30643482536604
578.67,16.160939039999995,16.726629599999995,16.935105489909475,16.30717980849993,16.30717980849993
578.6800000000001,16.162180160000005,16.72828440000001,16.93561148962315,16.307922592052478,16.307922592052478
578.69,16.163421280000005,16.72993920000001,16.936116417605014,16.308663181444686,16.308663181444686
578.7,16.164662400000005,16.73159400000001,16.93662027622142,16.30940158210919,16.30940158210919
578.71,16.165903520000004,16.733248800000005,16.937123067833294,16.310137799489862,16.310137799489862
578.72,16.167144640000004,16.734903600000006,16.937624794796136,16.31085091862516,16.31085091862516
578.73,16.16838576,16.736558400000003,16.938125459460025,16.311561933214733,16.311561933214733
578.74,16.16962688,16.738213200000004,16.938625064169663,16.312198525481826,16.312198525481826
578.75,16.170868,16.739868,16.94285619298929,16.316548230943216,16.316548230943216
578.76,16.17195828,16.74148656,16.94378282088245,16.317592462446875,16.317592462446875
578.77,16.173048559999998,16.74310512,16.944707615627998,16.318454542211953,16.318454542211953
578.78,16.174138839999998,16.744723679999996,16.94563058103146,16.319314573161694,16.319314573161694
578.79,16.175229119999994,16.746342239999997,16.946551720890064,16.32017256086886,16.32017256086886
578.8000000000001,16.176319400000008,16.747960800000012,16.947471038992745,16.32102851088763,16.32102851088763
578.8100000000001,16.177409680000007,16.74957936000001,16.948388539120174,16.32188242875371,16.32188242875371
578.82,16.178499960000003,16.75119792000001,16.949304225044774,16.322734319984395,16.322734319984395
578.83,16.179590240000003,16.752816480000007,16.950218100530734,16.32358419007862,16.32358419007862
578.84,16.180680520000003,16.754435040000008,16.951130169334036,16.32443204451703,16.32443204451703
578.85,16.181770800000002,16.756053600000005,16.952040435202466,16.325277888762074,16.325277888762074
578.86,16.182861080000002,16.757672160000002,16.952948901875644,16.327330789616838,16.327330789616838
578.87,16.183951360000002,16.759290720000003,16.953855573085022,16.329378627194952,16.329378627194952
578.88,16.185041639999998,16.76090928,16.954760452553934,16.33142138629063,16.33142138629063
578.89,16.186131919999998,16.76252784,16.955663543997584,16.333453744105206,16.333453744105206
578.9,16.187222199999997,16.764146399999998,16.956564851123076,16.3354810018511,16.3354810018511
578.91,16.188312479999997,16.765764959999995,16.957464377629442,16.33750314608913,16.33750314608913
578.92,16.189402759999997,16.767383519999996,16.958431381285177,16.339589367905162,16.339589367905162
578.9300000000001,16.190493040000007,16.76900208000001,16.95946572740342,16.341739466500307,16.341739466500307
578.94,16.191583320000007,16.77062064000001,16.960498027488214,16.343884037983646,16.343884037983646
578.95,16.192673600000006,16.77223920000001,16.961528285758824,16.346023071668238,16.346023071668238
578.96,16.193763880000006,16.773857760000006,16.962556506425422,16.34815655733918,16.34815655733918
578.97,16.194854160000002,16.775476320000006,16.96358269368911,16.35028448524614,16.35028448524614
578.98,16.19594444,16.777094880000003,16.964606851741934,16.352406846095953,16.352406846095953
578.99,16.19703472,16.778713440000004,16.965628984766916,16.35452363104537,16.35452363104537
579.0,16.198125,16.780332,17.026961558791086,16.416938658562398,16.416938658562398
579.01,16.203106079999998,16.78109432,17.02797965427342,16.419035850314387,16.419035850314387
579.02,16.20808715999999,16.78185664,17.02899573722298,16.421127660444846,16.421127660444846
579.03,16.213068239999988,16.78261896,17.030009811786872,16.423214081646954,16.423214081646954
579.04,16.218049319999984,16.783381279999997,17.03102188210326,16.42529510701021,16.42529510701021
579.0500000000001,16.223030400000034,16.784143600000007,17.03203195230141,16.427370730014097,16.427370730014097
579.0600000000001,16.22801148000003,16.784905920000007,17.033040026501677,16.42944094452186,16.42944094452186
579.07,16.232992560000024,16.785668240000003,17.034046108815573,16.43150574477441,16.43150574477441
579.08,16.23797364000002,16.786430560000003,17.035050203345744,16.43356512538422,16.43356512538422
579.09,16.242954720000018,16.787192880000003,17.03605231418601,16.43561908132938,16.43561908132938
579.1,16.24793580000001,16.787955200000003,17.03705244542138,16.43711772821072,16.43711772821072
579.11,16.252916880000008,16.788717520000002,17.03805060112807,16.438550939562752,16.438550939562752
579.12,16.257897960000005,16.789479840000002,17.039046785373536,16.439980168874573,16.439980168874573
579.13,16.262879039999998,16.79024216,17.040041002216476,16.441405424789636,16.441405424789636
579.14,16.267860119999995,16.791004479999998,17.041033255706857,16.442815280665066,16.442815280665066
579.15,16.27284119999999,16.791766799999998,17.04202354988593,16.4442212158724,16.4442212158724
579.16,16.277822279999985,16.792529119999998,17.043011888786264,16.445623239251177,16.445623239251177
579.17,16.28280335999998,16.793291439999997,17.044028953615424,16.447052031476623,16.447052031476623
579.1800000000001,16.28778444000003,16.794053760000004,17.04507468709558,16.44850753480223,16.44850753480223
579.19,16.292765520000028,16.794816080000004,17.04611835487904,16.449959019860156,16.449959019860156
579.2,16.297746600000025,16.795578400000004,17.047159961208493,16.45140649591187,16.45140649591187
