time,REWS_WindField,REWS_WindField_shifted,REWS,REWS_f,REWS_b
550.52,13.933247439999992,14.947384999999992,15.470256788362212,15.004701915843198,15.004701915843198
550.53,13.937039159999989,14.951652999999988,15.470795487808381,15.005315655356677,15.005315655356677
550.54,13.940830879999986,14.955920999999984,15.471333166511835,15.005927796920613,15.005927796920613
550.5500000000001,13.944622600000026,14.960189000000028,15.471869826503543,15.006538345808519,15.006538345808519
550.5600000000001,13.948414320000023,14.964457000000024,15.472405469810196,15.007147307272788,15.007147307272788
550.57,13.952206040000018,14.96872500000002,15.472940098454234,15.007754686544818,15.007754686544818
550.58,13.955997760000015,14.972993000000017,15.47347371445385,15.00836048883509,15.00836048883509
550.59,13.959789480000012,14.977261000000013,15.474006319822983,15.008964719333251,15.008964719333251
550.6,13.963581200000009,14.981529000000009,15.474537916571359,15.009567383208237,15.009567383208237
550.61,13.967372920000004,14.985797000000005,15.475068506704472,15.010361503608403,15.010361503608403
550.62,13.971164640000001,14.990065000000001,15.475598092223608,15.011153107372877,15.011153107372877
550.63,13.974956359999998,14.994332999999997,15.476126675125851,15.01142479674558,15.01142479674558
550.64,13.978748079999995,14.998600999999994,15.476654257404093,15.011715435871835,15.011715435871835
550.65,13.98253979999999,15.00286899999999,15.477180841047037,15.012006055352336,15.012006055352336
550.66,13.986331519999988,15.007136999999986,15.477706428039221,15.012296652664226,15.012296652664226
550.67,13.990123239999985,15.011404999999982,15.478252887650346,15.012609116661453,15.012609116661453
550.6800000000001,13.993914960000025,15.015673000000026,15.478820178165734,15.012943425067375,15.012943425067375
550.69,13.997706680000022,15.019941000000022,15.479386390664523,15.013277664183873,15.013277664183873
550.7,14.001498400000017,15.024209000000019,15.479951527289057,15.013611831399308,15.013611831399308
550.71,14.005290120000014,15.028477000000015,15.480515590177205,15.013945924120726,15.013945924120726
550.72,14.009081840000011,15.032745000000011,15.48107858146236,15.014279939773747,15.014279939773747
550.73,14.012873560000008,15.037013000000007,15.481640503273468,15.014613875802473,15.014613875802473
550.74,14.016665280000003,15.041281000000003,15.482201357735022,15.014947729669375,15.014947729669375
550.75,14.020457,15.045549,15.496805908624797,15.029332068815346,15.029332068815346
550.76,14.025785519999996,15.051492279999994,15.49736463474299,15.029671667680189,15.029671667680189
550.77,14.031114039999991,15.05743555999999,15.497922299858528,15.030011284712817,15.030011284712817
550.78,14.036442559999985,15.063378839999983,15.498478906078219,15.030350916726213,15.030350916726213
550.79,14.04177107999998,15.069322119999978,15.49903445550446,15.030690560554994,15.030690560554994
550.8000000000001,14.047099600000037,15.07526540000004,15.499588950235276,15.031030213055326,15.031030213055326
550.8100000000001,14.052428120000032,15.081208680000035,15.5001423923643,15.031369871104777,15.031369871104777
550.82,14.057756640000028,15.08715196000003,15.5006947839808,15.03170953160222,15.03170953160222
550.83,14.063085160000021,15.093095240000023,15.501246127169681,15.032049191467692,15.032049191467692
550.84,14.068413680000017,15.099038520000018,15.501796424011502,15.03238884764231,15.03238884764231
550.85,14.073742200000012,15.104981800000013,15.502345676582479,15.032243300440784,15.032243300440784
550.86,14.079070720000008,15.110925080000008,15.5028938869545,15.032078676814116,15.032078676814116
550.87,14.084399240000003,15.116868360000003,15.503441057195122,15.0319165492179,15.0319165492179
550.88,14.089727759999997,15.122811639999997,15.5039871893676,15.03175690219489,15.03175690219489
550.89,14.095056279999993,15.128754919999992,15.504532285530882,15.031599720370417,15.031599720370417
550.9,14.100384799999988,15.134698199999987,15.505076347739621,15.031444988451977,15.031444988451977
550.91,14.105713319999984,15.140641479999982,15.505619378044187,15.03129269122881,15.03129269122881
550.92,14.111041839999979,15.146584759999977,15.506211607002406,15.03119304208321,15.03119304208321
550.9300000000001,14.116370360000033,15.152528040000037,15.506852936299442,15.031145925609986,15.031145925609986
550.94,14.121698880000029,15.158471320000032,15.507493039304986,15.031100998173228,15.031100998173228
550.95,14.127027400000024,15.164414600000027,15.508131918452992,15.031058245285621,15.031058245285621
550.96,14.13235592000002,15.170357880000022,15.508769576172375,15.031017652538718,15.031017652538718
550.97,14.137684440000015,15.176301160000017,15.509406014887027,15.031527273284478,15.031527273284478
550.98,14.143012960000009,15.18224444000001,15.510041237015818,15.032036298884181,15.032036298884181
550.99,14.148341480000004,15.188187720000005,15.510675244972617,15.032544728729285,15.032544728729285
551.0,14.15367,15.194131,15.513264692357586,15.035005622193443,15.035005622193443
551.01,14.158191119999996,15.199196119999996,15.513769451992601,15.035382209406794,15.035382209406794
551.02,14.162712239999992,15.204261239999992,15.514273227783182,15.035758192849917,15.035758192849917
551.03,14.167233359999988,15.209326359999986,15.514776021717632,15.036133573092352,15.036133573092352
551.04,14.171754479999983,15.214391479999982,15.515277835780076,15.0365083507056,15.0365083507056
551.0500000000001,14.17627560000003,15.219456600000035,15.515778671950468,15.036882526263103,15.036882526263103
551.0600000000001,14.180796720000027,15.22452172000003,15.516278532204602,15.03725610034023,15.03725610034023
551.07,14.185317840000023,15.229586840000026,15.516777418514117,15.037629073514255,15.037629073514255
551.08,14.189838960000019,15.234651960000022,15.517275332846507,15.038001446364332,15.038001446364332
551.09,14.194360080000015,15.239717080000016,15.517772277165136,15.038373219471486,15.038373219471486
551.1,14.19888120000001,15.244782200000012,15.518268253429236,15.038744393418582,15.038744393418582
551.11,14.203402320000006,15.249847320000008,15.518763263593925,15.039007231600332,15.039007231600332
551.12,14.207923440000002,15.254912440000004,15.519257309610214,15.039270007799146,15.039270007799146
551.13,14.212444559999998,15.259977559999998,15.519750393425014,15.03953271993663,15.03953271993663
551.14,14.216965679999994,15.265042679999993,15.520242516981147,15.039795365949423,15.039795365949423
551.15,14.22148679999999,15.27010779999999,15.520733682217353,15.04005794378912,15.04005794378912
551.16,14.226007919999985,15.275172919999985,15.521223891068303,15.04032045142219,15.04032045142219
551.17,14.23052903999998,15.280238039999979,15.5217131454646,15.040582906952922,15.040582906952922
551.1800000000001,14.235050160000029,15.285303160000034,15.522201447332797,15.040845328359994,15.040845328359994
551.19,14.239571280000025,15.290368280000028,15.522688798595404,15.04110771337413,15.04110771337413
551.2,14.24409240000002,15.295433400000023,15.523175201170885,15.041370059742132,15.041370059742132
551.21,14.248613520000017,15.30049852000002,15.523660656973686,15.04163236522682,15.04163236522682
551.22,14.253134640000011,15.305563640000015,15.52414516791423,15.041950305547633,15.041950305547633
551.23,14.257655760000008,15.310628760000009,15.524628735898933,15.042267923553728,15.042267923553728
551.24,14.262176880000004,15.315693880000005,15.525111362830202,15.042585218433524,15.042585218433524
551.25,14.266698,15.320759,15.541436823729802,15.058754025076643,15.058754025076643
551.26,14.273077279999994,15.32134904,15.542448514451948,15.059609633967465,15.059609633967465
551.27,14.27945655999999,15.32193908,15.543458375381768,15.060200551179404,15.060200551179404
551.28,14.285835839999983,15.322529119999999,15.54446640993182,15.060791520101965,15.060791520101965
551.29,14.292215119999977,15.32311916,15.545472621508047,15.061382535167557,15.061382535167557
551.3000000000001,14.298594400000043,15.323709200000005,15.546477013509797,15.061973590845925,15.061973590845925
551.3100000000001,14.304973680000037,15.324299240000004,15.547479589329827,15.062564681643945,15.062564681643945
551.32,14.311352960000033,15.324889280000003,15.548480352354325,15.063155802105422,15.063155802105422
551.33,14.317732240000026,15.325479320000003,15.549479305962915,15.063746946810884,15.063746946810884
551.34,14.32411152000002,15.326069360000002,15.550476453528688,15.064338110377395,15.064338110377395
551.35,14.330490800000014,15.326659400000002,15.55147179841819,15.064929287458337,15.064929287458337
551.36,14.33687008000001,15.327249440000001,15.55246534399145,15.066760566571705,15.066760566571705
551.37,14.343249360000003,15.32783948,15.553457093601995,15.068585678993424,15.068585678993424
551.38,14.349628639999997,15.32842952,15.554447050596856,15.069831627135898,15.069831627135898
551.39,14.35600791999999,15.329019559999999,15.555435218316585,15.071037707509383,15.071037707509383
551.4,14.362387199999986,15.329609599999998,15.55642160009527,15.072240715988372,15.072240715988372
551.41,14.36876647999998,15.330199639999998,15.55740619926054,15.073440662660039,15.073440662660039
551.42,14.375145759999974,15.330789679999997,15.558371948742494,15.074620480723487,15.074620480723487
551.4300000000001,14.38152504000004,15.331379720000003,15.559318885962568,15.075780207880035,15.075780207880035
551.44,14.387904320000034,15.331969760000003,15.560264118658742,15.076936958614542,15.076936958614542
551.45,14.39428360000003,15.332559800000002,15.561207649996808,15.078090742805385,15.078090742805385
551.46,14.400662880000024,15.33314984,15.562149483136444,15.07924157029068,15.07924157029068
551.47,14.407042160000017,15.333739880000001,15.563089621231224,15.080389450868486,15.080389450868486
551.48,14.413421440000011,15.33432992,15.564028067428632,15.08153439429697,15.08153439429697
551.49,14.419800720000007,15.33491996,15.564964824870067,15.082676410294598,15.082676410294598
551.5,14.42618,15.33551,15.6334612370229,15.151803213858903,15.151803213858903
551.51,14.429573319999998,15.333299720000001,15.634394626352343,15.153363710501997,15.153363710501997
551.52,14.432966639999995,15.331089440000003,15.635326336313671,15.15491926029157,15.15491926029157
551.53,14.436359959999992,15.328879160000005,15.636256370024093,15.15646988287404,15.15646988287404
551.54,14.439753279999987,15.326668880000007,15.637184730594793,15.158015597807031,15.158015597807031
551.5500000000001,14.443146600000023,15.324458599999984,15.638111421130958,15.159556424559797,15.159556424559797
551.5600000000001,14.44653992000002,15.322248319999986,15.639036444731778,15.16109238251364,15.16109238251364
551.57,14.449933240000018,15.320038039999988,15.639959804490463,15.162623490962336,15.162623490962336
551.58,14.453326560000015,15.317827759999991,15.640881503494246,15.16414976911254,15.16414976911254
551.59,14.45671988000001,15.315617479999993,15.641801544824414,15.165671236084231,15.165671236084231
551.6,14.460113200000007,15.313407199999995,15.6427199315563,15.166642232170052,15.166642232170052
551.61,14.463506520000005,15.311196919999997,15.643636666759305,15.167611169878478,15.167611169878478
551.62,14.466899840000002,15.308986639999999,15.644551753496913,15.16857805456532,15.16857805456532
551.63,14.470293159999999,15.30677636,15.645465194826691,15.16954289156853,15.16954289156853
551.64,14.473686479999996,15.304566080000003,15.646376993800317,15.170505686208292,15.170505686208292
551.65,14.477079799999993,15.302355800000004,15.647287153463575,15.17146644378708,15.17146644378708
551.66,14.48047311999999,15.300145520000006,15.648195676856378,15.172425169589738,15.172425169589738
551.67,14.483866439999986,15.297935240000008,15.649102567012786,15.173381868883554,15.173381868883554
551.6800000000001,14.487259760000022,15.295724959999985,15.65000782696099,15.174336546918314,15.174336546918314
551.69,14.490653080000019,15.293514679999987,15.650911459723364,15.175289208926397,15.175289208926397
551.7,14.494046400000016,15.29130439999999,15.651813468316437,15.176239860122827,15.176239860122827
551.71,14.497439720000013,15.289094119999993,15.652713855750937,15.177188505705354,15.177188505705354
551.72,14.500833040000009,15.286883839999994,15.65361262503178,15.178709931883509,15.178709931883509
551.73,14.504226360000006,15.284673559999996,15.654509779158097,15.18022650318459,15.18022650318459
551.74,14.507619680000003,15.282463279999998,15.655405321123236,15.180538301160324,15.180538301160324
551.75,14.511013,15.280253,15.674673929609302,15.199208168416227,15.199208168416227
551.76,14.516890359999994,15.2804858,15.674990758182942,15.198929365132614,15.198929365132614
551.77,14.52276771999999,15.2807186,15.675306857820402,15.198375074049762,15.198375074049762
551.78,14.528645079999984,15.2809514,15.675622230251562,15.19782451633384,15.19782451633384
551.79,14.534522439999979,15.281184199999998,15.675936877202084,15.197277671373818,15.197277671373818
551.8000000000001,14.54039980000004,15.281417000000001,15.676250800393417,15.196734518665615,15.196734518665615
551.8100000000001,14.546277160000034,15.281649800000002,15.676564001542822,15.196195037811574,15.196195037811574
551.82,14.55215452000003,15.281882600000001,15.676876482363365,15.195659208519906,15.195659208519906
551.83,14.558031880000025,15.2821154,15.677188244563942,15.195127010604162,15.195127010604162
551.84,14.563909240000019,15.282348200000001,15.67749928984928,15.194598423982702,15.194598423982702
551.85,14.569786600000013,15.282581,15.677809619919948,15.194073428678148,15.194073428678148
551.86,14.575663960000009,15.2828138,15.678119236472378,15.1934715492264,15.1934715492264
551.87,14.581541320000003,15.2830466,15.678428141198859,15.192873621724095,15.192873621724095
551.88,14.587418679999997,15.2832794,15.678736335787558,15.192279624512093,15.192279624512093
551.89,14.593296039999991,15.2835122,15.679043821922534,15.19170500489784,15.19170500489784
551.9,14.599173399999987,15.283745,15.679350601283732,15.191134195631816,15.191134195631816
551.91,14.605050759999981,15.283977799999999,15.679656675547008,15.190567175772314,15.190567175772314
551.92,14.610928119999976,15.2842106,15.67996204638414,15.190003870214868,15.190003870214868
551.9300000000001,14.616805480000037,15.2844434,15.680266715462826,15.189444204341385,15.189444204341385
551.94,14.622682840000031,15.284676200000002,15.6805706844467,15.188888158288739,15.188888158288739
551.95,14.628560200000027,15.284909,15.680873954995349,15.188335712296471,15.188335712296471
551.96,14.634437560000022,15.285141800000002,15.68117652876431,15.187786846706246,15.187786846706246
551.97,14.640314920000016,15.2853746,15.681478407405091,15.187249467465161,15.187249467465161
551.98,14.64619228000001,15.2856074,15.681779592565183,15.186715590183441,15.186715590183441
551.99,14.652069640000006,15.2858402,15.682080085888055,15.186185195702246,15.186185195702246
552.0,14.657947,15.286073,15.690571346089733,15.193848858998729,15.193848858998729
552.01,14.664223239999995,15.2863094,15.690994938990993,15.193448992630463,15.193448992630463
552.02,14.670499479999988,15.286545799999999,15.691417643719763,15.193052355209506,15.193052355209506
552.03,14.676775719999982,15.2867822,15.691839462224621,15.192658928270253,15.192658928270253
552.04,14.683051959999977,15.2870186,15.692260396449667,15.192268693443806,15.192268693443806
552.0500000000001,14.689328200000043,15.287255000000002,15.69268044833456,15.192111126730016,15.192111126730016
552.0600000000001,14.695604440000038,15.287491400000002,15.693099619814507,15.192000805289018,15.192000805289018
552.07,14.70188068000003,15.2877278,15.69351791282029,15.19189288019865,15.19189288019865
552.08,14.708156920000025,15.287964200000001,15.693935329278272,15.1917873263611,15.1917873263611
552.09,14.71443316000002,15.288200600000001,15.694351871110397,15.191684118919099,15.191684118919099
552.1,14.720709400000015,15.288437,15.694767540234217,15.191583233253732,15.191583233253732
552.11,14.726985640000008,15.2886734,15.69518233856289,15.191467405644161,15.191467405644161
552.12,14.733261880000002,15.2889098,15.695596268005197,15.191353985737363,15.191353985737363
552.13,14.739538119999997,15.2891462,15.69600933046555,15.190860386126257,15.190860386126257
552.14,14.745814359999992,15.2893826,15.696421527844002,15.190510227118802,15.190510227118802
552.15,14.752090599999985,15.289619,15.696832862036256,15.190164534470384,15.190164534470384
552.16,14.75836683999998,15.289855399999999,15.697243334933685,15.189823256997592,15.189823256997592
552.17,14.764643079999974,15.290091799999999,15.697621684737436,15.18945508555278,15.18945508555278
552.1800000000001,14.77091932000004,15.290328200000001,15.697967975795137,15.189060037598244,15.189060037598244
552.19,14.777195560000035,15.290564600000002,15.698313536011204,15.188669389463282,15.188669389463282
552.2,14.783471800000028,15.290801000000002,15.698658367010394,15.18828309173726,15.18828309173726
552.21,14.789748040000022,15.2910374,15.699002470413678,15.187901095540154,15.187901095540154
552.22,14.796024280000017,15.2912738,15.699345847838247,15.187497060636396,15.187497060636396
552.23,14.80230052000001,15.291510200000001,15.699688500897528,15.187097489969894,15.187097489969894
552.24,14.808576760000005,15.2917466,15.700030431201183,15.186702332632185,15.186702332632185
552.25,14.814853,15.291983,15.702937453419697,15.189237523703765,15.189237523703765
552.26,14.819812839999996,15.29303236,15.703277943026091,15.18920798545426,15.18920798545426
552.27,14.82477267999999,15.294081719999998,15.703617714683375,15.189179519562321,15.189179519562321
552.28,14.829732519999986,15.295131079999997,15.703956769986261,15.189152114742082,15.189152114742082
552.29,14.83469235999998,15.296180439999997,15.704295110525745,15.1891257598069,15.1891257598069
552.3000000000001,14.839652200000033,15.297229800000007,15.704632737889117,15.18910044366854,15.18910044366854
552.3100000000001,14.844612040000028,15.298279160000007,15.704969653659973,15.189076155336359,15.189076155336359
552.32,14.849571880000024,15.299328520000005,15.705305859418214,15.189052883916487,15.189052883916487
552.33,14.85453172000002,15.300377880000005,15.705641356740069,15.189030618611033,15.189030618611033
552.34,14.859491560000015,15.301427240000004,15.705976147198093,15.189009348717292,15.189009348717292
552.35,14.86445140000001,15.302476600000002,15.70631023236118,15.188989063626938,15.188989063626938
552.36,14.869411240000007,15.303525960000002,15.706643613794569,15.188974743385282,15.188974743385282
552.37,14.874371080000001,15.304575320000001,15.70697629305986,15.188961353742881,15.188961353742881
552.38,14.879330919999997,15.30562468,15.707308271715016,15.188948884673561,15.188948884673561
552.39,14.884290759999992,15.306674039999999,15.707639551314372,15.18893732623958,15.18893732623958
552.4,14.889250599999988,15.307723399999999,15.70797013340865,15.188926668590884,15.188926668590884
552.41,14.894210439999984,15.308772759999997,15.708300019544962,15.188916901964378,15.188916901964378
552.42,14.899170279999979,15.309822119999996,15.708635533495812,15.188914338912197,15.188914338912197
552.4300000000001,14.904130120000032,15.310871480000007,15.708976664169295,15.188918957211175,15.188918957211175
552.44,14.909089960000026,15.311920840000006,15.709317078266167,15.1889244125192,15.1889244125192
552.45,14.914049800000022,15.312970200000006,15.709656777369617,15.188930695464263,15.188930695464263
552.46,14.919009640000018,15.314019560000004,15.709995763059169,15.188937796757665,15.188937796757665
552.47,14.923969480000013,15.315068920000003,15.710334036910693,15.189284677202362,15.189284677202362
552.48,14.928929320000009,15.316118280000003,15.710671600496406,15.18963050208893,15.18963050208893
552.49,14.933889160000003,15.317167640000001,15.711008455384892,15.189297098958786,15.189297098958786
552.5,14.938849,15.318217,15.780495516275455,15.258108639723675,15.258108639723675
552.51,14.943116999999996,15.321430479999998,15.780899629637887,15.257841480104348,15.257841480104348
552.52,14.947384999999992,15.324643959999994,15.781302907830494,15.257419576594284,15.257419576594284
552.53,14.951652999999988,15.327857439999992,15.781705352671995,15.25700265754979,15.25700265754979
552.54,14.955920999999984,15.33107091999999,15.782106965976949,15.256590659442715,15.256590659442715
552.5500000000001,14.960189000000028,15.334284400000023,15.782507749555759,15.25618351947612,15.25618351947612
552.5600000000001,14.964457000000024,15.33749788000002,15.782907705214692,15.255781175576743,15.255781175576743
552.57,14.96872500000002,15.340711360000016,15.783306834755873,15.255383566387467,15.255383566387467
552.58,14.972993000000017,15.343924840000014,15.783705139977313,15.254990631259929,15.254990631259929
552.59,14.977261000000013,15.347138320000012,15.784102622672904,15.254602310247133,15.254602310247133
552.6,14.981529000000009,15.350351800000007,15.784499284632439,15.254218544096164,15.254218544096164
552.61,14.985797000000005,15.353565280000005,15.784895127641612,15.254381263017072,15.254381263017072
552.62,14.990065000000001,15.356778760000003,15.785290153482041,15.25454403728837,15.25454403728837
552.63,14.994332999999997,15.359992239999999,15.785684363931267,15.254706863268588,15.254706863268588
552.64,14.998600999999994,15.363205719999996,15.786077760762767,15.255043129355835,15.255043129355835
552.65,15.00286899999999,15.366419199999994,15.786470345745958,15.255378534693019,15.255378534693019
552.66,15.007136999999986,15.36963267999999,15.786862120646223,15.255713081726338,15.255713081726338
552.67,15.011404999999982,15.372846159999987,15.787253087224903,15.25604676270867,15.25604676270867
552.6800000000001,15.015673000000026,15.37605964000002,15.787643247239313,15.256379569957126,15.256379569957126
552.69,15.019941000000022,15.379273120000018,15.788032602442758,15.256711506033255,15.256711506033255
552.7,15.024209000000019,15.382486600000016,15.788421154584531,15.257042573489404,15.257042573489404
552.71,15.028477000000015,15.385700080000012,15.78880890540993,15.257372774868754,15.257372774868754
552.72,15.032745000000011,15.38891356000001,15.789195856660267,15.257702112705363,15.257702112705363
552.73,15.037013000000007,15.392127040000007,15.789582010072877,15.258030589524202,15.258030589524202
552.74,15.041281000000003,15.395340520000003,15.789967367381125,15.258358207841189,15.258358207841189
552.75,15.045549,15.398554,15.780896855691191,15.24922337179415,15.24922337179415
552.76,15.051492279999994,15.40021964,15.780938095895454,15.249200257743276,15.249200257743276
552.77,15.05743555999999,15.401885279999998,15.78097904045396,15.249176818753584,15.249176818753584
552.78,15.063378839999983,15.403550919999995,15.781019690454954,15.249153056514128,15.249153056514128
552.79,15.069322119999978,15.405216559999994,15.781060046983292,15.249128972706439,15.249128972706439
552.8000000000001,15.07526540000004,15.406882200000013,15.781100111120455,15.249104569004565,15.249104569004565
552.8100000000001,15.081208680000035,15.40854784000001,15.781139883944547,15.249079847075091,15.249079847075091
552.82,15.08715196000003,15.410213480000008,15.781179366530326,15.249054808577199,15.249054808577199
552.83,15.093095240000023,15.411879120000007,15.781218559949188,15.249029455162667,15.249029455162667
552.84,15.099038520000018,15.413544760000006,15.7812574652692,15.249003788475937,15.249003788475937
552.85,15.104981800000013,15.415210400000005,15.781296083555091,15.24864162094425,15.24864162094425
552.86,15.110925080000008,15.416876040000002,15.781334415868274,15.248276967215023,15.248276967215023
552.87,15.116868360000003,15.41854168,15.781372463266855,15.247913971414466,15.247913971414466
552.88,15.122811639999997,15.42020732,15.781410226805637,15.247238172736417,15.247238172736417
552.89,15.128754919999992,15.421872959999998,15.781447707536124,15.246582376710327,15.246582376710327
552.9,15.134698199999987,15.423538599999995,15.781484906506552,15.24593068997889,15.24593068997889
552.91,15.140641479999982,15.425204239999994,15.781521824761878,15.245283066742584,15.245283066742584
552.92,15.146584759999977,15.426869879999993,15.781605355727862,15.244686336498564,15.244686336498564
552.9300000000001,15.152528040000037,15.42853552000001,15.781735406751865,15.244140343470818,15.244140343470818
552.94,15.158471320000032,15.430201160000008,15.781864992981141,15.243598057993031,15.243598057993031
552.95,15.164414600000027,15.431866800000007,15.781994115821671,15.243059437148474,15.243059437148474
552.96,15.170357880000022,15.433532440000006,15.782122776675461,15.242524438502315,15.242524438502315
552.97,15.176301160000017,15.435198080000005,15.782250976940556,15.241999763115318,15.241999763115318
552.98,15.18224444000001,15.436863720000002,15.782378718011056,15.24147856070887,15.24147856070887
552.99,15.188187720000005,15.43852936,15.782506001277119,15.24096079123386,15.24096079123386
553.0,15.194131,15.440195,15.791996600539315,15.250158504464036,15.250158504464036
553.01,15.199196119999996,15.443768439999996,15.792392024284732,15.250262222389205,15.250262222389205
553.02,15.204261239999992,15.447341879999993,15.792786551000944,15.250366215259735,15.250366215259735
553.03,15.209326359999986,15.45091531999999,15.793180182792877,15.25047047701145,15.25047047701145
553.04,15.214391479999982,15.454488759999986,15.79357292176038,15.250575001642623,15.250575001642623
553.0500000000001,15.219456600000035,15.458062200000024,15.79396476999822,15.250679783213403,15.250679783213403
553.0600000000001,15.22452172000003,15.46163564000002,15.794355729596102,15.250784815845249,15.250784815845249
553.07,15.229586840000026,15.465209080000017,15.794745802638678,15.250890093720379,15.250890093720379
553.08,15.234651960000022,15.468782520000014,15.795134991205565,15.25099561108123,15.25099561108123
553.09,15.239717080000016,15.47235596000001,15.795523297371352,15.251101362229894,15.251101362229894
553.1,15.244782200000012,15.475929400000007,15.795910723205616,15.251207341527593,15.251207341527593
553.11,15.249847320000008,15.479502840000004,15.796297270772929,15.251313543394126,15.251313543394126
553.12,15.254912440000004,15.48307628,15.796682942132879,15.251419962307361,15.251419962307361
553.13,15.259977559999998,15.486649719999999,15.797067739340076,15.251526592802684,15.251526592802684
553.14,15.265042679999993,15.490223159999996,15.797451664444168,15.251633429472493,15.251633429472493
553.15,15.27010779999999,15.493796599999992,15.797834719489844,15.251740466965666,15.251740466965666
553.16,15.275172919999985,15.49737003999999,15.798216906516863,15.25184769998706,15.25184769998706
553.17,15.280238039999979,15.500943479999986,15.798576072900843,15.251932968637787,15.251932968637787
553.1800000000001,15.285303160000034,15.504516920000023,15.798912264936748,15.251996311998175,15.251996311998175
553.19,15.290368280000028,15.50809036000002,15.79924768348541,15.252059923773785,15.252059923773785
553.2,15.295433400000023,15.511663800000017,15.799582330390244,15.252123798711612,15.252123798711612
553.21,15.30049852000002,15.515237240000014,15.799916207490135,15.252187931612466,15.252187931612466
553.22,15.305563640000015,15.51881068000001,15.800249316619457,15.252267045597304,15.252267045597304
553.23,15.310628760000009,15.522384120000007,15.800581659608081,15.252346322264946,15.252346322264946
553.24,15.315693880000005,15.525957560000004,15.800913238281385,15.251839251547693,15.251839251547693
553.25,15.320759,15.529531,15.80756039304341,15.25764218955849,15.25764218955849
553.26,15.32134904,15.532160039999997,15.808294213925363,15.257537770550174,15.257537770550174
553.27,15.32193908,15.534789079999996,15.809026621474757,15.25734544442936,15.25734544442936
553.28,15.322529119999999,15.537418119999993,15.809757618547911,15.257158848300628,15.257158848300628
553.29,15.32311916,15.540047159999991,15.810487207995052,15.256977880960156,15.256977880960156
553.3000000000001,15.323709200000005,15.542676200000018,15.811215392660344,15.256802442612816,15.256802442612816
553.3100000000001,15.324299240000004,15.545305240000015,15.811942175381894,15.25663243485483,15.25663243485483
553.32,15.324889280000003,15.547934280000014,15.812667558991762,15.256467760656562,15.256467760656562
553.33,15.325479320000003,15.55056332000001,15.813391546315987,15.25630832434557,15.25630832434557
553.34,15.326069360000002,15.55319236000001,15.81411414017459,15.25615403158979,15.25615403158979
553.35,15.326659400000002,15.555821400000006,15.814835343381588,15.25600478938094,15.25600478938094
553.36,15.327249440000001,15.558450440000003,15.815555158745013,15.256460610653987,15.256460610653987
553.37,15.32783948,15.561079480000002,15.816273589066924,15.256915746977809,15.256915746977809
553.38,15.32842952,15.563708519999999,15.816990637143412,15.257370196693284,15.257370196693284
553.39,15.329019559999999,15.566337559999997,15.817706305764624,15.258002086062227,15.258002086062227
553.4,15.329609599999998,15.568966599999994,15.818420597714775,15.25863240428283,15.25863240428283
553.41,15.330199639999998,15.571595639999991,15.819133515772155,15.259261155752842,15.259261155752842
553.42,15.330789679999997,15.57422467999999,15.819845062709145,15.259888351853819,15.259888351853819
553.4300000000001,15.331379720000003,15.576853720000017,15.82055524129224,15.26051400390546,15.26051400390546
553.44,15.331969760000003,15.579482760000015,15.82126405428204,15.261138116169843,15.261138116169843
553.45,15.332559800000002,15.582111800000012,15.821971504433284,15.26176069289477,15.26176069289477
553.46,15.33314984,15.58474084000001,15.822677594494857,15.26238173831381,15.26238173831381
553.47,15.333739880000001,15.587369880000008,15.8233823272098,15.263027537219294,15.263027537219294
553.48,15.33432992,15.589998920000005,15.824085705315325,15.26367170151921,15.26367170151921
553.49,15.33491996,15.592627960000003,15.824787731542825,15.264258858452202,15.264258858452202
553.5,15.33551,15.595257,15.826317485384862,15.265646544787003,15.265646544787003
553.51,15.333299720000001,15.598072039999998,15.827016816027303,15.266203898625568,15.266203898625568
553.52,15.331089440000003,15.600887079999994,15.827714802951142,15.26675999950161,15.26675999950161
553.53,15.328879160000005,15.603702119999992,15.82841144886464,15.26731485017505,15.26731485017505
553.54,15.326668880000007,15.60651715999999,15.829106756470306,15.26786845339899,15.26786845339899
553.5500000000001,15.324458599999984,15.609332200000019,15.829800728464912,15.268420811919759,15.268420811919759
553.5600000000001,15.322248319999986,15.612147240000017,15.830493367539503,15.268971928476928,15.268971928476928
553.57,15.320038039999988,15.614962280000015,15.831184676379415,15.26952180580333,15.26952180580333
553.58,15.317827759999991,15.61777732000001,15.831874657664276,15.270070446625093,15.270070446625093
553.59,15.315617479999993,15.620592360000009,15.83256331406804,15.27061785366166,15.27061785366166
553.6,15.313407199999995,15.623407400000007,15.833250648258971,15.271164029625808,15.271164029625808
553.61,15.311196919999997,15.626222440000003,15.833936662899681,15.271733583968508,15.271733583968508
553.62,15.308986639999999,15.629037480000001,15.83462136064713,15.27230179963687,15.27230179963687
553.63,15.30677636,15.631852519999999,15.835304744152642,15.272644358226946,15.272644358226946
553.64,15.304566080000003,15.634667559999997,15.835986816061919,15.272981699596103,15.272981699596103
553.65,15.302355800000004,15.637482599999993,15.836667579015046,15.273318933055656,15.273318933055656
553.66,15.300145520000006,15.640297639999991,15.837347035646513,15.273656051949805,15.273656051949805
553.67,15.297935240000008,15.64311267999999,15.838049853488469,15.274017714605268,15.274017714605268
553.6800000000001,15.295724959999985,15.645927720000017,15.838775985883718,15.274403865243514,15.274403865243514
