time,beamID,lineOfSightWindSpeed1,isValid1
68.86,44.0,21.650542364530118,1.0
68.88,45.0,21.996470040376696,1.0
68.9,46.0,21.63261144247069,1.0
68.92,47.0,21.882310776483937,1.0
68.94,48.0,21.72277887032767,1.0
68.96000000000001,49.0,21.33305177712496,1.0
68.98,50.0,21.368796699141445,1.0
69.0,1.0,20.168638739788122,1.0
69.02,2.0,19.64187487736731,1.0
69.04,3.0,18.135447249447303,1.0
69.06,4.0,17.78652862108729,1.0
69.08,5.0,19.50020341301614,1.0
69.10000000000001,6.0,17.25868322720825,1.0
69.12,7.0,16.987858503388612,1.0
69.14,8.0,18.895294310073268,1.0
69.16,9.0,18.90698659200367,1.0
69.18,10.0,17.939625951915836,1.0
69.2,11.0,17.553311827472513,1.0
69.22,12.0,17.034508073067716,1.0
69.24,13.0,17.114802359023038,1.0
69.26,14.0,0.0,0.0
69.28,15.0,0.0,0.0
69.3,16.0,0.0,0.0
69.32000000000001,17.0,0.0,0.0
69.34,18.0,0.0,0.0
69.36,19.0,0.0,0.0
69.38,20.0,0.0,0.0
69.4,21.0,0.0,0.0
69.42,22.0,0.0,0.0
69.44,23.0,0.0,0.0
69.46000000000001,24.0,0.0,0.0
69.48,25.0,0.0,0.0
69.5,26.0,0.0,0.0
69.52,27.0,0.0,0.0
69.54,28.0,0.0,0.0
69.56,29.0,0.0,0.0
69.58,30.0,18.47063347942892,1.0
69.60000000000001,31.0,17.488194825012283,1.0
69.62,32.0,17.459433851748184,1.0
69.64,33.0,18.584033263511508,1.0
69.66,34.0,19.439050829903756,1.0
69.68,35.0,19.928008008101486,1.0
69.7,36.0,20.30957615289179,1.0
69.72,37.0,22.03590746159718,1.0
69.74,38.0,21.83857147034783,1.0
69.76,39.0,22.27892327437462,1.0
69.78,40.0,21.65429573145827,1.0
69.8,41.0,21.908075222651423,1.0
69.82000000000001,42.0,22.169746675739518,1.0
69.84,43.0,21.952071082610324,1.0
69.86,44.0,21.714268236416405,1.0
69.88,45.0,21.14125071276977,1.0
69.9,46.0,21.55158444913976,1.0
69.92,47.0,20.72715024732479,1.0
69.94,48.0,21.36217073127211,1.0
69.96000000000001,49.0,20.936041870039432,1.0
69.98,50.0,20.11070699878878,1.0
70.0,1.0,19.446202397303466,1.0
70.02,2.0,18.993998849040025,1.0
70.04,3.0,17.71097536687524,1.0
70.06,4.0,17.711410431335022,1.0
70.08,5.0,19.499297971004104,1.0
70.10000000000001,6.0,18.471746860163574,1.0
70.12,7.0,17.714824156905102,1.0
70.14,8.0,19.231060960818102,1.0
70.16,9.0,18.76808790031592,1.0
70.18,10.0,17.81168391633514,1.0
70.2,11.0,17.886956728322712,1.0
70.22,12.0,16.466349665780275,1.0
70.24,13.0,16.56919899917929,1.0
70.26,14.0,16.31962773098955,1.0
70.28,15.0,16.705052652314187,1.0
70.3,16.0,15.630056887570026,1.0
70.32000000000001,17.0,16.409773835200937,1.0
70.34,18.0,16.516379719584695,1.0
70.36,19.0,16.415627369365172,1.0
70.38,20.0,15.898061335984746,1.0
70.4,21.0,16.138067699796906,1.0
70.42,22.0,16.302033514416166,1.0
70.44,23.0,14.578175207414564,1.0
70.46000000000001,24.0,15.43416923181057,1.0
70.48,25.0,16.1167862173603,1.0
70.5,26.0,16.821260865455443,1.0
70.52,27.0,16.531836873619437,1.0
70.54,28.0,16.816890504210317,1.0
70.56,29.0,17.12356096004748,1.0
70.58,30.0,18.572951455299094,1.0
70.60000000000001,31.0,18.329140336084862,1.0
70.62,32.0,18.457193605813774,1.0
70.64,33.0,18.258955924403267,1.0
70.66,34.0,19.975379779792842,1.0
70.68,35.0,20.990483692140526,1.0
70.7,36.0,21.276261356162014,1.0
70.72,37.0,21.082565549058046,1.0
70.74,38.0,21.35802145686296,1.0
70.76,39.0,21.850221734125817,1.0
70.78,40.0,22.570786776539126,1.0
70.8,41.0,22.838939551532828,1.0
70.82000000000001,42.0,21.691765348908575,1.0
70.84,43.0,21.574913598151465,1.0
70.86,44.0,0.0,0.0
70.88,45.0,0.0,0.0
70.9,46.0,0.0,0.0
70.92,47.0,0.0,0.0
70.94,48.0,0.0,0.0
70.96000000000001,49.0,0.0,0.0
70.98,50.0,0.0,0.0
71.0,1.0,0.0,0.0
71.02,2.0,0.0,0.0
71.04,3.0,0.0,0.0
71.06,4.0,0.0,0.0
71.08,5.0,0.0,0.0
71.10000000000001,6.0,0.0,0.0
71.12,7.0,0.0,0.0
71.14,8.0,0.0,0.0
71.16,9.0,0.0,0.0
71.18,10.0,0.0,0.0
71.2,11.0,0.0,0.0
71.22,12.0,0.0,0.0
71.24,13.0,0.0,0.0
71.26,14.0,0.0,0.0
71.28,15.0,0.0,0.0
71.3,16.0,0.0,0.0
71.32000000000001,17.0,0.0,0.0
71.34,18.0,0.0,0.0
71.36,19.0,0.0,0.0
71.38,20.0,15.46687198937232,1.0
71.4,21.0,16.276619175312987,1.0
71.42,22.0,17.10723111873551,1.0
71.44,23.0,14.627693388612872,1.0
71.46000000000001,24.0,14.659431769066382,1.0
71.48,25.0,15.142670243453228,1.0
71.5,26.0,16.48847824355899,1.0
71.52,27.0,16.752868464168117,1.0
71.54,28.0,0.0,0.0
71.56,29.0,0.0,0.0
71.58,30.0,0.0,0.0
71.60000000000001,31.0,0.0,0.0
71.62,32.0,0.0,0.0
71.64,33.0,0.0,0.0
71.66,34.0,0.0,0.0
71.68,35.0,0.0,0.0
71.7,36.0,0.0,0.0
71.72,37.0,0.0,0.0
71.74,38.0,0.0,0.0
71.76,39.0,20.552023033571842,1.0
71.78,40.0,22.163897551475326,1.0
71.8,41.0,22.135896081082922,1.0
71.82000000000001,42.0,21.654790536810218,1.0
71.84,43.0,21.57031938918544,1.0
71.86,44.0,21.550529903436175,1.0
71.88,45.0,20.927281444059588,1.0
71.9,46.0,21.341584518092258,1.0
71.92,47.0,19.719972356522575,1.0
71.94,48.0,19.861359362668235,1.0
71.96000000000001,49.0,19.836553220831426,1.0
71.98,50.0,19.410058306236746,1.0
72.0,1.0,19.017804600655044,1.0
72.02,2.0,18.33062935128891,1.0
72.04,3.0,18.420088292976057,1.0
72.06,4.0,18.963092787443262,1.0
72.08,5.0,20.059745026411257,1.0
72.10000000000001,6.0,20.16934474859948,1.0
72.12,7.0,18.43153687701345,1.0
72.14,8.0,18.836867492053685,1.0
72.16,9.0,19.33577892863083,1.0
72.18,10.0,17.99063754956582,1.0
72.2,11.0,18.352076056591784,1.0
72.22,12.0,16.59818564059743,1.0
72.24,13.0,16.595954157667137,1.0
72.26,14.0,0.0,0.0
72.28,15.0,0.0,0.0
72.3,16.0,0.0,0.0
72.32000000000001,17.0,0.0,0.0
72.34,18.0,0.0,0.0
72.36,19.0,0.0,0.0
72.38,20.0,0.0,0.0
72.4,21.0,0.0,0.0
72.42,22.0,0.0,0.0
72.44,23.0,0.0,0.0
72.46000000000001,24.0,14.584854423802303,1.0
72.48,25.0,15.322210290363873,1.0
72.5,26.0,15.77810515545784,1.0
72.52,27.0,16.263008259638532,1.0
72.54,28.0,17.952601941616933,1.0
72.56,29.0,16.90349547623567,1.0
72.58,30.0,18.474028191443516,1.0
72.60000000000001,31.0,18.119558377812442,1.0
72.62,32.0,17.87410090751846,1.0
72.64,33.0,18.684637195097086,1.0
72.66,34.0,20.088801965972742,1.0
72.68,35.0,20.931932924541908,1.0
72.7,36.0,20.32219773407935,1.0
72.72,37.0,20.469753464318604,1.0
72.74,38.0,20.19934914741932,1.0
72.76,39.0,20.34753315070839,1.0
72.78,40.0,21.643258038885104,1.0
72.8,41.0,21.111959677644876,1.0
72.82000000000001,42.0,22.298049728659755,1.0
72.84,43.0,21.77092013469817,1.0
72.86,44.0,21.47152972302187,1.0
72.88,45.0,20.305294278593568,1.0
72.9,46.0,20.28585652380847,1.0
72.92,47.0,19.651781795117888,1.0
72.94,48.0,20.16422129655457,1.0
72.96000000000001,49.0,18.839078024155135,1.0
72.98,50.0,18.471951825836438,1.0
73.0,1.0,18.25452888985504,1.0
73.02,2.0,19.26530290857381,1.0
73.04,3.0,18.11821945020003,1.0
73.06,4.0,0.0,0.0
73.08,5.0,0.0,0.0
73.10000000000001,6.0,0.0,0.0
73.12,7.0,0.0,0.0
73.14,8.0,0.0,0.0
73.16,9.0,0.0,0.0
73.18,10.0,0.0,0.0
73.2,11.0,0.0,0.0
73.22,12.0,0.0,0.0
73.24,13.0,0.0,0.0
73.26,14.0,16.380651826088975,1.0
73.28,15.0,15.526372567577724,1.0
73.3,16.0,16.490300305435643,1.0
73.32000000000001,17.0,16.257851709454982,1.0
73.34,18.0,17.34988824070355,1.0
73.36,19.0,17.21856844868072,1.0
73.38,20.0,16.493697790037288,1.0
73.4,21.0,17.069476967461522,1.0
73.42,22.0,16.35420408373884,1.0
73.44,23.0,16.234579956870174,1.0
73.46000000000001,24.0,15.12326646626819,1.0
73.48,25.0,14.982121020125446,1.0
73.5,26.0,15.728512767270583,1.0
73.52,27.0,15.466323578364252,1.0
73.54,28.0,17.641764768949624,1.0
73.56,29.0,17.340874041139703,1.0
73.58,30.0,18.208989241329025,1.0
73.60000000000001,31.0,18.67526568249558,1.0
73.62,32.0,18.156705045802934,1.0
73.64,33.0,18.242600740435424,1.0
73.66,34.0,18.703369285307364,1.0
73.68,35.0,20.130854208386506,1.0
73.7,36.0,19.341155585365218,1.0
73.72,37.0,20.043452627317077,1.0
73.74,38.0,18.671873543342645,1.0
73.76,39.0,0.0,0.0
73.78,40.0,0.0,0.0
73.8,41.0,0.0,0.0
73.82000000000001,42.0,0.0,0.0
73.84,43.0,0.0,0.0
73.86,44.0,0.0,0.0
73.88,45.0,0.0,0.0
73.9,46.0,0.0,0.0
73.92,47.0,0.0,0.0
73.94,48.0,0.0,0.0
73.96000000000001,49.0,0.0,0.0
73.98,50.0,18.825319820795094,1.0
74.0,1.0,18.317551556939026,1.0
74.02,2.0,18.922445273664437,1.0
74.04,3.0,18.20544370290683,1.0
74.06,4.0,18.50652693583533,1.0
74.08,5.0,19.00457484637435,1.0
74.10000000000001,6.0,20.11542825770687,1.0
74.12,7.0,20.288124782941004,1.0
74.14,8.0,18.946847932966456,1.0
74.16,9.0,18.09847078125536,1.0
74.18,10.0,18.17931950878686,1.0
74.2,11.0,18.083949170933398,1.0
74.22,12.0,16.502834801801157,1.0
74.24,13.0,16.85680709339239,1.0
74.26,14.0,0.0,0.0
74.28,15.0,0.0,0.0
74.3,16.0,0.0,0.0
74.32000000000001,17.0,0.0,0.0
74.34,18.0,0.0,0.0
74.36,19.0,0.0,0.0
74.38,20.0,0.0,0.0
74.4,21.0,0.0,0.0
74.42,22.0,0.0,0.0
74.44,23.0,0.0,0.0
74.46000000000001,24.0,0.0,0.0
74.48,25.0,0.0,0.0
74.5,26.0,0.0,0.0
74.52,27.0,0.0,0.0
74.54,28.0,0.0,0.0
74.56,29.0,0.0,0.0
74.58,30.0,0.0,0.0
74.60000000000001,31.0,0.0,0.0
74.62,32.0,0.0,0.0
74.64,33.0,0.0,0.0
74.66,34.0,18.909084582376167,1.0
74.68,35.0,19.561513631454424,1.0
74.7,36.0,19.30971931448847,1.0
74.72,37.0,18.761544240575788,1.0
74.74,38.0,19.95535735138092,1.0
74.76,39.0,20.300571150433782,1.0
74.78,40.0,19.34528298696606,1.0
74.8,41.0,20.346960387501316,1.0
74.82000000000001,42.0,21.020178525307717,1.0
74.84,43.0,20.706952209591815,1.0
74.86,44.0,20.415580414553006,1.0
74.88,45.0,19.423810175242355,1.0
74.9,46.0,18.883737428089837,1.0
74.92,47.0,18.97795306211731,1.0
74.94,48.0,19.59353765012651,1.0
74.96000000000001,49.0,19.29432410567548,1.0
74.98,50.0,19.202245001437987,1.0
75.0,1.0,18.66438584237805,1.0
75.02,2.0,18.604204931078808,1.0
75.04,3.0,18.136534829093574,1.0
75.06,4.0,18.35105828860364,1.0
75.08,5.0,19.20559750156547,1.0
75.10000000000001,6.0,20.54649408475665,1.0
75.12,7.0,19.669744569983713,1.0
75.14,8.0,19.52653280880978,1.0
75.16,9.0,18.501187913544577,1.0
75.18,10.0,17.472979414390355,1.0
75.2,11.0,17.31345625436333,1.0
75.22,12.0,17.090544298680072,1.0
75.24,13.0,16.872456690612147,1.0
75.26,14.0,16.760798451915505,1.0
75.28,15.0,15.19679248908752,1.0
75.3,16.0,16.058051644164628,1.0
75.32000000000001,17.0,16.319428703985167,1.0
75.34,18.0,17.070008573314357,1.0
75.36,19.0,16.855335898090743,1.0
75.38,20.0,15.795766938138366,1.0
75.4,21.0,15.966972181335773,1.0
75.42,22.0,15.834693809660825,1.0
75.44,23.0,16.41684274109104,1.0
75.46000000000001,24.0,16.390868550914735,1.0
75.48,25.0,15.016649852929016,1.0
75.5,26.0,15.215797834306741,1.0
75.52,27.0,15.546782248934685,1.0
75.54,28.0,16.672576037879672,1.0
75.56,29.0,17.20721782023872,1.0
75.58,30.0,19.329161125688838,1.0
75.60000000000001,31.0,18.105286583087942,1.0
75.62,32.0,18.456054561529402,1.0
75.64,33.0,18.601184883068555,1.0
75.66,34.0,19.052168986745553,1.0
75.68,35.0,18.962045732540957,1.0
75.7,36.0,19.863524023426393,1.0
75.72,37.0,19.378699913006088,1.0
75.74,38.0,19.524218263433838,1.0
75.76,39.0,20.055814400909064,1.0
75.78,40.0,19.466438069245893,1.0
75.8,41.0,19.52724284732838,1.0
75.82000000000001,42.0,20.08149748920965,1.0
75.84,43.0,20.03444570979733,1.0
75.86,44.0,19.774230719641096,1.0
75.88,45.0,19.27709793697545,1.0
75.9,46.0,18.659651514087777,1.0
75.92,47.0,18.90644026254901,1.0
75.94,48.0,0.0,0.0
75.96000000000001,49.0,0.0,0.0
75.98,50.0,0.0,0.0
76.0,1.0,0.0,0.0
76.02,2.0,0.0,0.0
76.04,3.0,0.0,0.0
76.06,4.0,0.0,0.0
76.08,5.0,0.0,0.0
76.10000000000001,6.0,0.0,0.0
76.12,7.0,0.0,0.0
76.14,8.0,0.0,0.0
76.16,9.0,0.0,0.0
76.18,10.0,0.0,0.0
76.2,11.0,0.0,0.0
76.22,12.0,0.0,0.0
76.24,13.0,0.0,0.0
76.26,14.0,0.0,0.0
76.28,15.0,0.0,0.0
76.3,16.0,0.0,0.0
76.32000000000001,17.0,16.38801438757713,1.0
76.34,18.0,17.082896194546404,1.0
76.36,19.0,16.337545074995326,1.0
76.38,20.0,15.4613890453163,1.0
76.4,21.0,14.975648175033445,1.0
76.42,22.0,15.670052443612125,1.0
76.44,23.0,16.618068442887363,1.0
76.46000000000001,24.0,16.223320659044127,1.0
76.48,25.0,16.796970095940516,1.0
76.5,26.0,15.930496528553599,1.0
76.52,27.0,16.397656592384,1.0
76.54,28.0,16.848133310718648,1.0
76.56,29.0,17.0032104952143,1.0
76.58,30.0,18.679084764812465,1.0
76.60000000000001,31.0,17.852805584986363,1.0
76.62,32.0,17.40860531152485,1.0
76.64,33.0,17.10103688274357,1.0
76.66,34.0,0.0,0.0
76.68,35.0,0.0,0.0
76.7,36.0,0.0,0.0
76.72,37.0,0.0,0.0
76.74,38.0,0.0,0.0
76.76,39.0,19.288015678971906,1.0
76.78,40.0,19.600888063957726,1.0
76.8,41.0,18.68539050163899,1.0
76.82000000000001,42.0,19.546047594005664,1.0
76.84,43.0,18.944334602402137,1.0
76.86,44.0,19.596042123742663,1.0
76.88,45.0,19.101124724195362,1.0
76.9,46.0,18.41987618660718,1.0
76.92,47.0,18.144842389916384,1.0
76.94,48.0,18.969938494637702,1.0
76.96000000000001,49.0,18.523143317198926,1.0
76.98,50.0,18.709497335873067,1.0
77.0,1.0,18.357892309975995,1.0
77.02,2.0,18.710945087264893,1.0
77.04,3.0,16.888103640364925,1.0
77.06,4.0,17.19785787196218,1.0
77.08,5.0,19.1219207456023,1.0
77.10000000000001,6.0,20.04024359058894,1.0
77.12,7.0,19.18782839024218,1.0
77.14,8.0,19.353303927152613,1.0
77.16,9.0,18.62411936748324,1.0
77.18,10.0,18.279329907475873,1.0
77.2,11.0,16.471600006439107,1.0
77.22,12.0,15.635056031679955,1.0
77.24,13.0,15.115262767106934,1.0
77.26,14.0,0.0,0.0
77.28,15.0,0.0,0.0
77.3,16.0,0.0,0.0
77.32000000000001,17.0,0.0,0.0
77.34,18.0,0.0,0.0
77.36,19.0,0.0,0.0
77.38,20.0,0.0,0.0
77.4,21.0,0.0,0.0
77.42,22.0,0.0,0.0
77.44,23.0,0.0,0.0
77.46000000000001,24.0,0.0,0.0
77.48,25.0,0.0,0.0
77.5,26.0,0.0,0.0
77.52,27.0,0.0,0.0
77.54,28.0,0.0,0.0
77.56,29.0,15.411904626679487,1.0
77.58,30.0,17.92388611938781,1.0
77.60000000000001,31.0,16.176114510047185,1.0
77.62,32.0,16.541042953665418,1.0
77.64,33.0,17.446422659228293,1.0
77.66,34.0,17.106131256224263,1.0
77.68,35.0,17.74748859682996,1.0
77.7,36.0,18.358935827002487,1.0
77.72,37.0,19.1623497698397,1.0
77.74,38.0,18.586083222473334,1.0
77.76,39.0,19.067300192944366,1.0
77.78,40.0,18.28074387729743,1.0
77.8,41.0,18.13635483267462,1.0
77.82000000000001,42.0,18.592641633770864,1.0
77.84,43.0,18.31110403475275,1.0
77.86,44.0,18.38968142433497,1.0
77.88,45.0,17.068779946668435,1.0
77.9,46.0,17.33461860476592,1.0
77.92,47.0,17.857064648304053,1.0
77.94,48.0,18.146307406895357,1.0
77.96000000000001,49.0,17.21580944173219,1.0
77.98,50.0,17.951501716808803,1.0
78.0,1.0,17.671205463446793,1.0
78.02,2.0,18.335857658598364,1.0
78.04,3.0,17.360020886808915,1.0
78.06,4.0,17.003061142933067,1.0
78.08,5.0,19.43401525069224,1.0
78.10000000000001,6.0,20.293918500484985,1.0
78.12,7.0,19.93539505330399,1.0
78.14,8.0,19.870147560928633,1.0
78.16,9.0,19.76301212856264,1.0
78.18,10.0,17.125289390023656,1.0
78.2,11.0,15.763661902714661,1.0
78.22,12.0,16.033561577031858,1.0
78.24,13.0,16.129841879313364,1.0
78.26,14.0,16.214051140576185,1.0
78.28,15.0,14.417264487731408,1.0
78.3,16.0,15.51922663075818,1.0
78.32000000000001,17.0,15.524919416445309,1.0
78.34,18.0,16.064746943962042,1.0
78.36,19.0,16.032069913986106,1.0
78.38,20.0,15.524724460127565,1.0
78.4,21.0,17.209842313282774,1.0
78.42,22.0,16.527407240589426,1.0
78.44,23.0,16.952429549349425,1.0
78.46000000000001,24.0,16.450946527261003,1.0
78.48,25.0,15.37962923399853,1.0
78.5,26.0,15.52803110478917,1.0
78.52,27.0,14.754367448861244,1.0
78.54,28.0,16.901269632247217,1.0
78.56,29.0,16.373646632637456,1.0
78.58,30.0,17.39320810539836,1.0
78.60000000000001,31.0,16.592517912062966,1.0
78.62,32.0,17.294268505002552,1.0
78.64,33.0,17.44323454489239,1.0
78.66,34.0,17.185847488297995,1.0
78.68,35.0,17.027339718509133,1.0
78.7,36.0,18.380972249517225,1.0
78.72,37.0,18.5415535934699,1.0
78.74,38.0,18.250202813248663,1.0
78.76,39.0,18.788563493202076,1.0
78.78,40.0,17.544279866102663,1.0
78.8,41.0,18.524333952280543,1.0
78.82000000000001,42.0,18.424473106318104,1.0
78.84,43.0,0.0,0.0
78.86,44.0,0.0,0.0
78.88,45.0,0.0,0.0
78.9,46.0,0.0,0.0
78.92,47.0,0.0,0.0
78.94,48.0,0.0,0.0
78.96000000000001,49.0,0.0,0.0
78.98,50.0,0.0,0.0
79.0,1.0,0.0,0.0
79.02,2.0,0.0,0.0
79.04,3.0,0.0,0.0
79.06,4.0,0.0,0.0
79.08,5.0,0.0,0.0
79.10000000000001,6.0,0.0,0.0
79.12,7.0,0.0,0.0
79.14,8.0,0.0,0.0
79.16,9.0,0.0,0.0
79.18,10.0,0.0,0.0
79.2,11.0,0.0,0.0
79.22,12.0,0.0,0.0
79.24,13.0,0.0,0.0
79.26,14.0,0.0,0.0
79.28,15.0,0.0,0.0
79.3,16.0,0.0,0.0
79.32000000000001,17.0,0.0,0.0
79.34,18.0,0.0,0.0
79.36,19.0,0.0,0.0
79.38,20.0,0.0,0.0
79.4,21.0,0.0,0.0
79.42,22.0,17.474178803941065,1.0
79.44,23.0,16.994847065681185,1.0
79.46000000000001,24.0,16.978975803603433,1.0
79.48,25.0,16.166311700281202,1.0
79.5,26.0,0.0,0.0
79.52,27.0,0.0,0.0
79.54,28.0,0.0,0.0
79.56,29.0,0.0,0.0
79.58,30.0,0.0,0.0
79.60000000000001,31.0,0.0,0.0
79.62,32.0,0.0,0.0
79.64,33.0,0.0,0.0
79.66,34.0,0.0,0.0
79.68,35.0,0.0,0.0
79.7,36.0,0.0,0.0
79.72,37.0,0.0,0.0
79.74,38.0,18.043465225785315,1.0
79.76,39.0,18.366434352902516,1.0
79.78,40.0,17.619354611563374,1.0
79.8,41.0,17.482760703737515,1.0
79.82000000000001,42.0,17.818917647080998,1.0
79.84,43.0,17.367284367575532,1.0
79.86,44.0,17.13358811369122,1.0
79.88,45.0,17.31588751170874,1.0
79.9,46.0,16.738533299712703,1.0
79.92,47.0,16.2860105534679,1.0
79.94,48.0,17.181733582175557,1.0
79.96000000000001,49.0,17.499338751160767,1.0
79.98,50.0,16.707027963462533,1.0
80.0,1.0,17.220980249637915,1.0
80.02,2.0,18.62003400511334,1.0
80.04,3.0,18.98449929934335,1.0
80.06,4.0,17.65383274447839,1.0
80.08,5.0,18.918691736976935,1.0
80.10000000000001,6.0,18.52942815776205,1.0
80.12,7.0,19.889257867217893,1.0
80.14,8.0,17.849234655405077,1.0
80.16,9.0,18.10989113993415,1.0
80.18,10.0,16.564886147670897,1.0
80.2,11.0,16.847946466649333,1.0
80.22,12.0,15.854621493791424,1.0
80.24,13.0,16.702742298208776,1.0
80.26,14.0,16.702597011111553,1.0
80.28,15.0,0.0,0.0
80.3,16.0,0.0,0.0
80.32000000000001,17.0,0.0,0.0
80.34,18.0,0.0,0.0
80.36,19.0,0.0,0.0
80.38,20.0,0.0,0.0
80.4,21.0,0.0,0.0
80.42,22.0,0.0,0.0
80.44,23.0,16.4915546302643,1.0
80.46000000000001,24.0,16.674278324267522,1.0
80.48,25.0,15.681391557548768,1.0
80.5,26.0,15.507859649237114,1.0
80.52,27.0,15.213380903462589,1.0
80.54,28.0,15.819194761169276,1.0
80.56,29.0,16.59766601722602,1.0
80.58,30.0,17.813764764722418,1.0
80.60000000000001,31.0,16.714186266449854,1.0
80.62,32.0,17.07623824697844,1.0
80.64,33.0,17.5539446729638,1.0
80.66,34.0,17.06372131097231,1.0
80.68,35.0,17.221904524255592,1.0
80.7,36.0,17.11067617089077,1.0
80.72,37.0,17.22028183882487,1.0
80.74,38.0,17.599621932615907,1.0
80.76,39.0,17.654506065079794,1.0
80.78,40.0,17.503443276815766,1.0
80.8,41.0,17.765158157998453,1.0
80.82000000000001,42.0,17.78135191686495,1.0
80.84,43.0,17.8755893329031,1.0
80.86,44.0,16.8767348333029,1.0
80.88,45.0,15.993406969240302,1.0
80.9,46.0,15.71256185479805,1.0
80.92,47.0,16.947388136529636,1.0
80.94,48.0,17.07187900682531,1.0
80.96000000000001,49.0,17.611310490203717,1.0
80.98,50.0,18.507449371960664,1.0
81.0,1.0,18.747633553932225,1.0
81.02,2.0,18.990009366453183,1.0
81.04,3.0,0.0,0.0
81.06,4.0,0.0,0.0
81.08,5.0,0.0,0.0
81.10000000000001,6.0,0.0,0.0
81.12,7.0,0.0,0.0
81.14,8.0,0.0,0.0
81.16,9.0,0.0,0.0
81.18,10.0,0.0,0.0
81.2,11.0,0.0,0.0
81.22,12.0,0.0,0.0
81.24,13.0,0.0,0.0
81.26,14.0,16.291243136817418,1.0
81.28,15.0,15.501188347342898,1.0
81.3,16.0,15.028607307477412,1.0
81.32000000000001,17.0,15.306828926915554,1.0
81.34,18.0,15.338151472325757,1.0
81.36,19.0,15.056512355959402,1.0
81.38,20.0,14.554225270558069,1.0
81.4,21.0,14.530907976689733,1.0
81.42,22.0,17.61812175614752,1.0
81.44,23.0,16.39301382810223,1.0
81.46000000000001,24.0,16.653734923831802,1.0
81.48,25.0,16.55458338276063,1.0
81.5,26.0,16.47971437119438,1.0
81.52,27.0,15.683184814457901,1.0
81.54,28.0,16.68115698914507,1.0
81.56,29.0,16.839598909214335,1.0
81.58,30.0,17.246953809585964,1.0
81.60000000000001,31.0,17.455722247299644,1.0
81.62,32.0,16.73037959202113,1.0
81.64,33.0,17.111290453630478,1.0
81.66,34.0,17.395162965174638,1.0
81.68,35.0,18.055790219414906,1.0
81.7,36.0,18.184079547362163,1.0
81.72,37.0,17.121809063974904,1.0
81.74,38.0,0.0,0.0
81.76,39.0,0.0,0.0
81.78,40.0,0.0,0.0
81.8,41.0,0.0,0.0
81.82000000000001,42.0,0.0,0.0
81.84,43.0,0.0,0.0
81.86,44.0,0.0,0.0
81.88,45.0,0.0,0.0
81.9,46.0,0.0,0.0
81.92,47.0,0.0,0.0
81.94,48.0,0.0,0.0
81.96000000000001,49.0,17.452591947216188,1.0
81.98,50.0,18.631116390757906,1.0
82.0,1.0,18.809881448012796,1.0
82.02,2.0,19.003782762133902,1.0
82.04,3.0,19.276786687084694,1.0
82.06,4.0,18.308846390320195,1.0
82.08,5.0,18.40863575322148,1.0
82.10000000000001,6.0,18.29466407290547,1.0
82.12,7.0,18.161257784763368,1.0
82.14,8.0,17.794684514992134,1.0
82.16,9.0,17.77306143576858,1.0
82.18,10.0,17.336288914790313,1.0
82.2,11.0,16.22507704741183,1.0
82.22,12.0,16.250643434753062,1.0
82.24,13.0,15.692127768307222,1.0
82.26,14.0,0.0,0.0
82.28,15.0,0.0,0.0
82.3,16.0,0.0,0.0
82.32000000000001,17.0,0.0,0.0
82.34,18.0,0.0,0.0
82.36,19.0,0.0,0.0
82.38,20.0,0.0,0.0
82.4,21.0,0.0,0.0
82.42,22.0,0.0,0.0
82.44,23.0,0.0,0.0
82.46000000000001,24.0,0.0,0.0
82.48,25.0,0.0,0.0
82.5,26.0,0.0,0.0
82.52,27.0,0.0,0.0
82.54,28.0,0.0,0.0
82.56,29.0,0.0,0.0
82.58,30.0,0.0,0.0
82.60000000000001,31.0,0.0,0.0
82.62,32.0,0.0,0.0
82.64,33.0,18.048299440562253,1.0
82.66,34.0,17.831902561581195,1.0
82.68,35.0,17.768819915200098,1.0
82.7,36.0,17.064594390751786,1.0
82.72,37.0,16.131120596336203,1.0
82.74,38.0,18.488577829401336,1.0
82.76,39.0,18.600891527566663,1.0
82.78,40.0,18.369337730934078,1.0
82.8,41.0,18.287285150373297,1.0
82.82000000000001,42.0,17.174739985475526,1.0
82.84,43.0,18.79645796421616,1.0
82.86,44.0,17.600864707551686,1.0
82.88,45.0,17.169886551821943,1.0
82.9,46.0,16.992277731022355,1.0
82.92,47.0,17.224578090725213,1.0
82.94,48.0,17.823854523989013,1.0
82.96000000000001,49.0,17.693758270987477,1.0
82.98,50.0,18.537624786610856,1.0
83.0,1.0,18.429594278933894,1.0
83.02,2.0,17.87592107008708,1.0
83.04,3.0,18.063409407648912,1.0
83.06,4.0,18.198763015862447,1.0
83.08,5.0,18.277915202121928,1.0
83.10000000000001,6.0,18.68462271325761,1.0
83.12,7.0,18.30759068144929,1.0
83.14,8.0,17.069637957704817,1.0
83.16,9.0,17.383026310664317,1.0
83.18,10.0,16.270440378692456,1.0
83.2,11.0,16.37343214469539,1.0
83.22,12.0,17.01459269614333,1.0
83.24,13.0,16.569824036736374,1.0
83.26,14.0,16.281310453893855,1.0
83.28,15.0,14.379506100058112,1.0
83.3,16.0,15.400207162740921,1.0
83.32000000000001,17.0,14.430689744230067,1.0
83.34,18.0,15.125893766150567,1.0
83.36,19.0,14.83121452524874,1.0
83.38,20.0,14.561938190727899,1.0
83.4,21.0,15.289639430470126,1.0
